Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2014-04-04 05:00:00+01:00,16.79,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 06:00:00+01:00,22.24,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 07:00:00+01:00,40.12,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 08:00:00+01:00,66.71,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 09:00:00+01:00,78.76,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 10:00:00+01:00,60.78,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 11:00:00+01:00,48.94,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 12:00:00+01:00,67.18,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 13:00:00+01:00,75.75,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 14:00:00+01:00,71.2,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 15:00:00+01:00,64.07,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 16:00:00+01:00,42.33,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 17:00:00+01:00,30.17,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 18:00:00+01:00,51.21,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 19:00:00+01:00,33.72,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 20:00:00+01:00,78.04,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 21:00:00+01:00,122.2,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 22:00:00+01:00,45.08,LV,Latvia,Riga,PM10,2014,4,4
2014-04-04 23:00:00+01:00,68.46,LV,Latvia,Riga,PM10,2014,4,4
2014-04-05 00:00:00+01:00,61.06,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 01:00:00+01:00,65.89,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 02:00:00+01:00,54.06,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 03:00:00+01:00,52.55,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 04:00:00+01:00,67.67,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 05:00:00+01:00,86.77,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 06:00:00+01:00,101.08,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 07:00:00+01:00,84.05,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 08:00:00+01:00,104.1,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 09:00:00+01:00,71.08,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 10:00:00+01:00,56.5,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 11:00:00+01:00,41.15,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 12:00:00+01:00,25.82,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 13:00:00+01:00,39.53,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 14:00:00+01:00,31.72,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 15:00:00+01:00,30.99,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 16:00:00+01:00,29.44,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 17:00:00+01:00,37.15,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 18:00:00+01:00,48.88,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 19:00:00+01:00,46.64,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 20:00:00+01:00,60.99,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 21:00:00+01:00,78.21,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 22:00:00+01:00,86.87,LV,Latvia,Riga,PM10,2014,4,5
2014-04-05 23:00:00+01:00,89.03,LV,Latvia,Riga,PM10,2014,4,5
2014-04-06 00:00:00+01:00,52.07,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 01:00:00+01:00,45.17,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 02:00:00+01:00,48.25,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 03:00:00+01:00,36.89,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 04:00:00+01:00,37.75,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 05:00:00+01:00,24.17,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 06:00:00+01:00,14.6,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 07:00:00+01:00,41.4,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 08:00:00+01:00,46.84,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 09:00:00+01:00,61.11,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 10:00:00+01:00,28.63,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 11:00:00+01:00,52.93,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 12:00:00+01:00,54.1,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 13:00:00+01:00,58.21,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 14:00:00+01:00,68.94,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 15:00:00+01:00,86.49,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 16:00:00+01:00,49.59,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 17:00:00+01:00,64.31,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 18:00:00+01:00,62.53,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 19:00:00+01:00,81.64,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 20:00:00+01:00,58.05,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 21:00:00+01:00,49.14,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 22:00:00+01:00,51.44,LV,Latvia,Riga,PM10,2014,4,6
2014-04-06 23:00:00+01:00,32.16,LV,Latvia,Riga,PM10,2014,4,6
2014-04-07 00:00:00+01:00,35.74,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 01:00:00+01:00,29.73,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 02:00:00+01:00,31.26,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 03:00:00+01:00,21.77,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 04:00:00+01:00,21.99,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 05:00:00+01:00,14.21,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 06:00:00+01:00,20.86,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 07:00:00+01:00,43.61,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 08:00:00+01:00,50.26,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 09:00:00+01:00,57.78,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 10:00:00+01:00,76.83,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 11:00:00+01:00,34.99,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 12:00:00+01:00,70.24,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 13:00:00+01:00,105.5,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 14:00:00+01:00,67.51,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 15:00:00+01:00,70.36,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 16:00:00+01:00,80.56,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 17:00:00+01:00,70.09,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 18:00:00+01:00,69.56,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 19:00:00+01:00,80.74,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 20:00:00+01:00,71.92,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 21:00:00+01:00,55.72,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 22:00:00+01:00,51.36,LV,Latvia,Riga,PM10,2014,4,7
2014-04-07 23:00:00+01:00,8.75,LV,Latvia,Riga,PM10,2014,4,7
2014-04-08 00:00:00+01:00,26.09,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 01:00:00+01:00,24.85,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 02:00:00+01:00,13.2,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 03:00:00+01:00,5.82,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 04:00:00+01:00,3.36,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 05:00:00+01:00,3.85,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 06:00:00+01:00,23.84,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 07:00:00+01:00,11.18,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 08:00:00+01:00,18.38,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 09:00:00+01:00,40.97,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 10:00:00+01:00,52.46,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 11:00:00+01:00,16.63,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 12:00:00+01:00,71.37,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 13:00:00+01:00,97.75,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 14:00:00+01:00,94.04,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 15:00:00+01:00,89.27,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 16:00:00+01:00,75.29,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 17:00:00+01:00,71.69,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 18:00:00+01:00,57.1,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 19:00:00+01:00,52.73,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 20:00:00+01:00,56.72,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 21:00:00+01:00,45.47,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 22:00:00+01:00,43.4,LV,Latvia,Riga,PM10,2014,4,8
2014-04-08 23:00:00+01:00,31.88,LV,Latvia,Riga,PM10,2014,4,8
2014-04-09 00:00:00+01:00,18.37,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 01:00:00+01:00,14.27,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 02:00:00+01:00,9.96,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 03:00:00+01:00,10.1,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 04:00:00+01:00,7.61,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 05:00:00+01:00,5.12,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 06:00:00+01:00,2.85,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 07:00:00+01:00,30.61,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 08:00:00+01:00,23.16,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 09:00:00+01:00,24.46,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 10:00:00+01:00,29.83,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 11:00:00+01:00,44.83,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 12:00:00+01:00,31.21,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 13:00:00+01:00,32.8,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 14:00:00+01:00,36.91,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 15:00:00+01:00,27.09,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 16:00:00+01:00,32.82,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 17:00:00+01:00,24.28,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 18:00:00+01:00,34.49,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 19:00:00+01:00,44.83,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 20:00:00+01:00,11.62,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 21:00:00+01:00,30.18,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 22:00:00+01:00,26.39,LV,Latvia,Riga,PM10,2014,4,9
2014-04-09 23:00:00+01:00,9.61,LV,Latvia,Riga,PM10,2014,4,9
2014-04-10 00:00:00+01:00,10.73,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 01:00:00+01:00,17.62,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 02:00:00+01:00,23.5,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 03:00:00+01:00,5.88,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 04:00:00+01:00,29.89,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 05:00:00+01:00,23.61,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 06:00:00+01:00,2.32,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 07:00:00+01:00,20.69,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 08:00:00+01:00,43.69,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 09:00:00+01:00,50.39,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 10:00:00+01:00,61.84,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 11:00:00+01:00,55.59,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 12:00:00+01:00,47.86,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 13:00:00+01:00,53.05,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 14:00:00+01:00,48.05,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 15:00:00+01:00,43.17,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 16:00:00+01:00,40.55,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 17:00:00+01:00,58.89,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 18:00:00+01:00,49.44,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 19:00:00+01:00,56.49,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 20:00:00+01:00,62.67,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 21:00:00+01:00,83.88,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 22:00:00+01:00,87.76,LV,Latvia,Riga,PM10,2014,4,10
2014-04-10 23:00:00+01:00,98.72,LV,Latvia,Riga,PM10,2014,4,10
2014-04-11 00:00:00+01:00,44.06,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 01:00:00+01:00,39.99,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 02:00:00+01:00,24.31,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 03:00:00+01:00,8.97,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 04:00:00+01:00,22.54,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 05:00:00+01:00,13.52,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 06:00:00+01:00,26.78,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 07:00:00+01:00,44.31,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 08:00:00+01:00,45.49,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 09:00:00+01:00,66.25,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 10:00:00+01:00,69.34,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 11:00:00+01:00,87.56,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 12:00:00+01:00,71.41,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 13:00:00+01:00,73.36,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 14:00:00+01:00,67.55,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 15:00:00+01:00,56.96,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 16:00:00+01:00,39.38,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 17:00:00+01:00,56.37,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 18:00:00+01:00,64.86,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 19:00:00+01:00,71.51,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 20:00:00+01:00,80.79,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 21:00:00+01:00,56.29,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 22:00:00+01:00,71.16,LV,Latvia,Riga,PM10,2014,4,11
2014-04-11 23:00:00+01:00,55.39,LV,Latvia,Riga,PM10,2014,4,11
2014-04-12 00:00:00+01:00,36.48,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 01:00:00+01:00,39.97,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 02:00:00+01:00,39.03,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 03:00:00+01:00,39.39,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 04:00:00+01:00,26.52,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 05:00:00+01:00,44.31,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 06:00:00+01:00,23.68,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 07:00:00+01:00,38.59,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 08:00:00+01:00,43.55,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 09:00:00+01:00,36.59,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 10:00:00+01:00,58.86,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 11:00:00+01:00,48.99,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 12:00:00+01:00,60.69,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 13:00:00+01:00,27.86,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 14:00:00+01:00,66.57,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 15:00:00+01:00,41.83,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 16:00:00+01:00,44.83,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 17:00:00+01:00,24.64,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 18:00:00+01:00,35.75,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 19:00:00+01:00,45.98,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 20:00:00+01:00,40.56,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 21:00:00+01:00,64.71,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 22:00:00+01:00,47.19,LV,Latvia,Riga,PM10,2014,4,12
2014-04-12 23:00:00+01:00,54.65,LV,Latvia,Riga,PM10,2014,4,12
2014-04-13 00:00:00+01:00,39.18,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 01:00:00+01:00,30.48,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 02:00:00+01:00,43.59,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 03:00:00+01:00,36.41,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 04:00:00+01:00,33.96,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 05:00:00+01:00,31.66,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 06:00:00+01:00,32.76,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 07:00:00+01:00,36.53,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 08:00:00+01:00,49.26,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 09:00:00+01:00,38.14,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 10:00:00+01:00,40.29,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 11:00:00+01:00,51.12,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 12:00:00+01:00,56.64,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 13:00:00+01:00,70.06,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 14:00:00+01:00,70.19,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 15:00:00+01:00,29.1,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 16:00:00+01:00,22.42,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 17:00:00+01:00,9.55,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 18:00:00+01:00,24.02,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 19:00:00+01:00,25.27,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 20:00:00+01:00,32.26,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 21:00:00+01:00,18.75,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 22:00:00+01:00,31.43,LV,Latvia,Riga,PM10,2014,4,13
2014-04-13 23:00:00+01:00,36.65,LV,Latvia,Riga,PM10,2014,4,13
2014-04-14 00:00:00+01:00,26.68,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 01:00:00+01:00,34.91,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 02:00:00+01:00,27.02,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 03:00:00+01:00,21.22,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 04:00:00+01:00,15.81,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 05:00:00+01:00,21.73,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 06:00:00+01:00,25.22,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 07:00:00+01:00,26.49,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 08:00:00+01:00,39.84,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 09:00:00+01:00,36.96,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 10:00:00+01:00,47.78,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 11:00:00+01:00,47.66,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 12:00:00+01:00,28.64,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 13:00:00+01:00,41.08,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 14:00:00+01:00,34.21,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 15:00:00+01:00,25.07,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 16:00:00+01:00,36.71,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 17:00:00+01:00,43.73,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 18:00:00+01:00,47.08,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 19:00:00+01:00,53.87,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 20:00:00+01:00,58.17,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 21:00:00+01:00,25.8,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 22:00:00+01:00,47.48,LV,Latvia,Riga,PM10,2014,4,14
2014-04-14 23:00:00+01:00,57.4,LV,Latvia,Riga,PM10,2014,4,14
2014-04-15 00:00:00+01:00,51.31,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 01:00:00+01:00,42.35,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 02:00:00+01:00,25.53,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 03:00:00+01:00,13.15,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 04:00:00+01:00,13.73,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 05:00:00+01:00,3.42,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 06:00:00+01:00,10.54,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 07:00:00+01:00,24.07,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 08:00:00+01:00,45.06,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 09:00:00+01:00,31.02,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 10:00:00+01:00,18.97,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 11:00:00+01:00,28.2,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 12:00:00+01:00,39.29,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 13:00:00+01:00,29.76,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 14:00:00+01:00,27.61,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 15:00:00+01:00,35.9,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 16:00:00+01:00,38.45,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 17:00:00+01:00,62.72,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 18:00:00+01:00,60.98,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 19:00:00+01:00,55.76,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 20:00:00+01:00,37.91,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 21:00:00+01:00,42.81,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 22:00:00+01:00,30.95,LV,Latvia,Riga,PM10,2014,4,15
2014-04-15 23:00:00+01:00,13.21,LV,Latvia,Riga,PM10,2014,4,15
2014-04-16 00:00:00+01:00,35.08,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 01:00:00+01:00,32.29,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 02:00:00+01:00,15.3,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 03:00:00+01:00,9.58,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 04:00:00+01:00,9.98,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 05:00:00+01:00,14.41,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 06:00:00+01:00,11.51,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 07:00:00+01:00,17.05,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 08:00:00+01:00,39.93,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 09:00:00+01:00,37.57,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 10:00:00+01:00,39.16,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 11:00:00+01:00,28.01,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 12:00:00+01:00,21.92,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 13:00:00+01:00,27.47,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 14:00:00+01:00,43.47,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 15:00:00+01:00,26.71,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 16:00:00+01:00,17.09,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 17:00:00+01:00,25.63,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 18:00:00+01:00,46.93,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 19:00:00+01:00,27.82,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 20:00:00+01:00,29.43,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 21:00:00+01:00,60.88,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 22:00:00+01:00,65.09,LV,Latvia,Riga,PM10,2014,4,16
2014-04-16 23:00:00+01:00,63.9,LV,Latvia,Riga,PM10,2014,4,16
2014-04-17 00:00:00+01:00,48.24,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 01:00:00+01:00,27.08,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 02:00:00+01:00,36.27,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 03:00:00+01:00,20.7,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 04:00:00+01:00,18.13,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 05:00:00+01:00,28.25,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 06:00:00+01:00,33.01,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 07:00:00+01:00,38.69,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 08:00:00+01:00,56.07,LV,Latvia,Riga,PM10,2014,4,17
2014-04-17 09:00:00+01:00,52.42,LV,Latvia,Riga,PM10,2014,4,17
