Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2014-04-15 02:00:00+01:00,2.3,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 03:00:00+01:00,1.02,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 04:00:00+01:00,11.71,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 05:00:00+01:00,1.23,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 06:00:00+01:00,-1.46,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 07:00:00+01:00,9.81,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 08:00:00+01:00,43.48,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 09:00:00+01:00,4.17,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 10:00:00+01:00,8.72,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 11:00:00+01:00,12.54,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 12:00:00+01:00,3.62,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 13:00:00+01:00,12.2,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 14:00:00+01:00,4.88,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 15:00:00+01:00,8.82,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 16:00:00+01:00,5.31,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 17:00:00+01:00,7.39,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 18:00:00+01:00,4.34,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 19:00:00+01:00,7.56,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 20:00:00+01:00,4.07,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 21:00:00+01:00,10.94,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 22:00:00+01:00,19.0,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-15 23:00:00+01:00,11.3,HR,Croatia,Zagreb,PM10,2014,4,15
2014-04-16 00:00:00+01:00,20.8,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 01:00:00+01:00,14.58,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 02:00:00+01:00,13.32,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 03:00:00+01:00,-0.73,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 04:00:00+01:00,8.48,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 05:00:00+01:00,8.03,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 06:00:00+01:00,9.23,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 07:00:00+01:00,8.62,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 08:00:00+01:00,16.78,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 09:00:00+01:00,26.94,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 10:00:00+01:00,14.45,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 11:00:00+01:00,17.23,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 12:00:00+01:00,9.99,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 13:00:00+01:00,23.75,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 14:00:00+01:00,14.99,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 15:00:00+01:00,17.1,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 16:00:00+01:00,14.38,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 17:00:00+01:00,14.07,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 18:00:00+01:00,13.52,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 19:00:00+01:00,10.15,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 20:00:00+01:00,10.53,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 21:00:00+01:00,13.76,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 22:00:00+01:00,13.09,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-16 23:00:00+01:00,13.6,HR,Croatia,Zagreb,PM10,2014,4,16
2014-04-17 00:00:00+01:00,22.08,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 01:00:00+01:00,14.8,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 02:00:00+01:00,16.63,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 03:00:00+01:00,12.98,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 04:00:00+01:00,16.58,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 05:00:00+01:00,14.56,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 06:00:00+01:00,15.62,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 07:00:00+01:00,12.08,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 08:00:00+01:00,16.67,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 09:00:00+01:00,12.09,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 10:00:00+01:00,19.51,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 11:00:00+01:00,22.45,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 12:00:00+01:00,12.37,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 13:00:00+01:00,13.93,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 14:00:00+01:00,9.24,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 15:00:00+01:00,15.8,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 16:00:00+01:00,21.39,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 17:00:00+01:00,12.45,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 18:00:00+01:00,15.86,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 19:00:00+01:00,23.9,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 20:00:00+01:00,33.3,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 21:00:00+01:00,30.71,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 22:00:00+01:00,23.77,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-17 23:00:00+01:00,23.34,HR,Croatia,Zagreb,PM10,2014,4,17
2014-04-18 00:00:00+01:00,22.52,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 01:00:00+01:00,21.78,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 02:00:00+01:00,16.09,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 03:00:00+01:00,11.51,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 04:00:00+01:00,1.28,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 05:00:00+01:00,15.39,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 06:00:00+01:00,14.96,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 07:00:00+01:00,32.07,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 08:00:00+01:00,43.16,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 09:00:00+01:00,29.59,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 10:00:00+01:00,20.58,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 11:00:00+01:00,20.7,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 12:00:00+01:00,15.13,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 13:00:00+01:00,13.66,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 14:00:00+01:00,13.84,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 15:00:00+01:00,11.42,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 16:00:00+01:00,23.52,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 17:00:00+01:00,21.24,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 18:00:00+01:00,18.31,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 19:00:00+01:00,12.02,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 20:00:00+01:00,13.36,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 21:00:00+01:00,35.79,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 22:00:00+01:00,53.21,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-18 23:00:00+01:00,45.72,HR,Croatia,Zagreb,PM10,2014,4,18
2014-04-19 00:00:00+01:00,33.53,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 01:00:00+01:00,21.18,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 02:00:00+01:00,11.17,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 03:00:00+01:00,20.46,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 04:00:00+01:00,17.76,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 05:00:00+01:00,10.09,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 06:00:00+01:00,16.38,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 07:00:00+01:00,23.98,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 08:00:00+01:00,20.6,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 09:00:00+01:00,26.16,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 10:00:00+01:00,33.4,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 11:00:00+01:00,19.03,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 12:00:00+01:00,21.42,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 13:00:00+01:00,21.13,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 14:00:00+01:00,22.07,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 15:00:00+01:00,24.1,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 16:00:00+01:00,27.83,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 17:00:00+01:00,29.18,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 18:00:00+01:00,29.6,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 19:00:00+01:00,27.02,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 20:00:00+01:00,24.58,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 21:00:00+01:00,32.85,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 22:00:00+01:00,24.27,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-19 23:00:00+01:00,28.06,HR,Croatia,Zagreb,PM10,2014,4,19
2014-04-20 00:00:00+01:00,23.54,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 01:00:00+01:00,28.26,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 02:00:00+01:00,34.75,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 03:00:00+01:00,33.6,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 04:00:00+01:00,22.72,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 05:00:00+01:00,18.5,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 06:00:00+01:00,20.46,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 07:00:00+01:00,16.29,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 08:00:00+01:00,20.76,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 09:00:00+01:00,21.38,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 10:00:00+01:00,17.98,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 11:00:00+01:00,14.21,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 12:00:00+01:00,3.13,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 13:00:00+01:00,8.34,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 14:00:00+01:00,2.03,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 15:00:00+01:00,5.75,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 16:00:00+01:00,10.36,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 17:00:00+01:00,-1.04,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 18:00:00+01:00,13.55,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 19:00:00+01:00,9.14,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 20:00:00+01:00,15.46,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 21:00:00+01:00,13.44,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 22:00:00+01:00,28.75,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-20 23:00:00+01:00,19.12,HR,Croatia,Zagreb,PM10,2014,4,20
2014-04-21 00:00:00+01:00,23.6,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 01:00:00+01:00,23.63,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 02:00:00+01:00,19.08,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 03:00:00+01:00,18.21,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 04:00:00+01:00,15.91,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 05:00:00+01:00,15.85,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 06:00:00+01:00,19.52,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 07:00:00+01:00,18.21,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 08:00:00+01:00,23.31,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 09:00:00+01:00,24.35,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 10:00:00+01:00,29.74,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 11:00:00+01:00,26.02,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 12:00:00+01:00,19.05,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 13:00:00+01:00,24.61,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 14:00:00+01:00,28.3,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 15:00:00+01:00,18.01,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 16:00:00+01:00,15.88,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 17:00:00+01:00,15.83,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 18:00:00+01:00,19.05,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 19:00:00+01:00,17.03,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 20:00:00+01:00,23.25,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 21:00:00+01:00,33.36,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 22:00:00+01:00,20.37,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-21 23:00:00+01:00,10.52,HR,Croatia,Zagreb,PM10,2014,4,21
2014-04-22 00:00:00+01:00,22.56,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 01:00:00+01:00,18.59,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 02:00:00+01:00,13.64,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 03:00:00+01:00,12.26,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 04:00:00+01:00,10.56,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 05:00:00+01:00,13.87,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 06:00:00+01:00,8.74,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 07:00:00+01:00,13.41,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 08:00:00+01:00,23.72,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 09:00:00+01:00,12.48,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 10:00:00+01:00,13.98,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 11:00:00+01:00,12.75,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 12:00:00+01:00,13.18,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 13:00:00+01:00,15.13,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 14:00:00+01:00,12.74,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 15:00:00+01:00,8.45,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 16:00:00+01:00,7.16,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 17:00:00+01:00,9.18,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 18:00:00+01:00,9.93,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 19:00:00+01:00,16.05,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 20:00:00+01:00,29.74,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 21:00:00+01:00,54.08,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 22:00:00+01:00,61.62,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-22 23:00:00+01:00,61.94,HR,Croatia,Zagreb,PM10,2014,4,22
2014-04-23 00:00:00+01:00,56.27,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 01:00:00+01:00,63.69,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 02:00:00+01:00,45.78,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 03:00:00+01:00,27.21,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 04:00:00+01:00,24.24,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 05:00:00+01:00,31.23,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 06:00:00+01:00,30.74,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 07:00:00+01:00,35.59,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 08:00:00+01:00,39.04,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 09:00:00+01:00,47.04,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 10:00:00+01:00,37.95,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 11:00:00+01:00,32.01,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 12:00:00+01:00,19.71,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 13:00:00+01:00,16.63,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 14:00:00+01:00,18.62,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 15:00:00+01:00,21.62,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 16:00:00+01:00,16.5,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 17:00:00+01:00,19.19,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 18:00:00+01:00,15.11,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 19:00:00+01:00,22.88,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 20:00:00+01:00,30.42,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 21:00:00+01:00,12.98,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 22:00:00+01:00,13.66,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-23 23:00:00+01:00,11.07,HR,Croatia,Zagreb,PM10,2014,4,23
2014-04-24 00:00:00+01:00,22.55,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 01:00:00+01:00,12.05,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 02:00:00+01:00,13.35,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 03:00:00+01:00,23.08,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 04:00:00+01:00,14.53,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 05:00:00+01:00,21.78,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 06:00:00+01:00,20.6,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 07:00:00+01:00,22.19,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 08:00:00+01:00,17.82,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 09:00:00+01:00,17.49,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 10:00:00+01:00,14.33,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 11:00:00+01:00,22.8,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 12:00:00+01:00,21.1,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 13:00:00+01:00,26.31,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 14:00:00+01:00,20.52,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 15:00:00+01:00,22.63,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 16:00:00+01:00,20.64,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 17:00:00+01:00,15.92,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 18:00:00+01:00,18.79,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 19:00:00+01:00,24.23,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 20:00:00+01:00,24.3,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 21:00:00+01:00,41.37,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 22:00:00+01:00,43.81,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-24 23:00:00+01:00,21.88,HR,Croatia,Zagreb,PM10,2014,4,24
2014-04-25 00:00:00+01:00,19.68,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 01:00:00+01:00,14.41,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 02:00:00+01:00,13.18,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 03:00:00+01:00,16.17,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 04:00:00+01:00,46.03,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 05:00:00+01:00,43.71,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 06:00:00+01:00,2.21,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 07:00:00+01:00,1.43,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 08:00:00+01:00,13.14,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 09:00:00+01:00,12.71,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 10:00:00+01:00,14.04,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 11:00:00+01:00,5.06,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 12:00:00+01:00,8.43,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 13:00:00+01:00,-3.04,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 14:00:00+01:00,12.92,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 15:00:00+01:00,8.95,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 16:00:00+01:00,5.89,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 17:00:00+01:00,10.19,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 18:00:00+01:00,38.47,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 19:00:00+01:00,43.96,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 20:00:00+01:00,183.95,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 21:00:00+01:00,121.1,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 22:00:00+01:00,24.0,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-25 23:00:00+01:00,-4.94,HR,Croatia,Zagreb,PM10,2014,4,25
2014-04-26 00:00:00+01:00,17.9,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 01:00:00+01:00,7.97,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 02:00:00+01:00,18.39,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 03:00:00+01:00,24.07,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 04:00:00+01:00,43.09,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 05:00:00+01:00,35.3,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 06:00:00+01:00,33.2,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 07:00:00+01:00,28.39,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 08:00:00+01:00,33.43,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 09:00:00+01:00,32.78,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 10:00:00+01:00,23.77,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 11:00:00+01:00,22.3,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 12:00:00+01:00,28.75,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 13:00:00+01:00,28.38,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 14:00:00+01:00,25.74,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 15:00:00+01:00,21.79,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 16:00:00+01:00,34.08,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 17:00:00+01:00,28.13,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 18:00:00+01:00,36.68,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 19:00:00+01:00,31.2,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 20:00:00+01:00,36.94,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 21:00:00+01:00,47.51,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 22:00:00+01:00,37.88,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-26 23:00:00+01:00,38.61,HR,Croatia,Zagreb,PM10,2014,4,26
2014-04-27 00:00:00+01:00,33.09,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 01:00:00+01:00,41.17,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 02:00:00+01:00,43.61,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 03:00:00+01:00,35.4,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 04:00:00+01:00,34.4,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 05:00:00+01:00,38.2,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 06:00:00+01:00,33.76,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 07:00:00+01:00,36.04,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 08:00:00+01:00,34.97,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 09:00:00+01:00,34.83,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 10:00:00+01:00,34.77,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 11:00:00+01:00,37.8,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 12:00:00+01:00,36.15,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 13:00:00+01:00,34.98,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 14:00:00+01:00,33.68,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 15:00:00+01:00,32.02,HR,Croatia,Zagreb,PM10,2014,4,27
2014-04-27 16:00:00+01:00,45.8,HR,Croatia,Zagreb,PM10,2014,4,27
